date,close,capacity,transaction,change_value1,change_value2,change_value5,change_value10,target,target1,target2,target5,target10,short_term,mid_term,avg_2,trend_2,cap_avg_2,'trans_avg_2,avg_5,trend_5,cap_avg_5,'trans_avg_5,avg_10,trend_10,cap_avg_10,'trans_avg_10,avg_20,trend_20,cap_avg_20,'trans_avg_20,avg_60,trend_60,cap_avg_60,'trans_avg_60,std_2,BBand_up_2,BBand_down_2,std_5,BBand_up_5,BBand_down_5,std_10,BBand_up_10,BBand_down_10,std_20,BBand_up_20,BBand_down_20,std_60,BBand_up_60,BBand_down_60
2022-03-07,576.0,97167600.0,297917.0,-0.031932773109243695,-0.04318936877076412,-0.046357615894039736,-0.09576138147566719,0,0,0,0,0,-0.044773492332401923,-0.02470188279081373,-1.6493055555555556,1.0,16.431625871175164,15.303926932669166,-3.4027777777777817,1.0,35.73192504497384,53.24785091149549,-5.381944444444445,1.0,39.69959039844558,60.53843855839042,-8.185763888888884,5.0,52.286070562615514,75.35221219332901,-8.506944444444445,27.0,58.79245430918674,84.06436468322832,13.435028842544403,5.847752068850673,-2.549140957739561,11.458621208505095,6.983596905435618,-0.17804134988005496,16.806083554610268,10.633845555260162,0.1300433336287278,20.876264537810755,14.709596556954748,1.6619312208230221,23.71225814722022,15.917025115450755,1.0968637734381343
2022-03-08,563.0,88371413.0,269695.0,-0.022569444444444444,-0.05378151260504202,-0.06788079470198675,-0.10917721518987342,0,0,0,0,0,-0.06083115365351439,-0.02064821024394333,-1.1545293072824157,0.0,-4.976828309851739,-5.232206752071785,-4.333925399644756,1.0,25.2459020882692,33.35664361593653,-6.5896980461811765,1.0,26.613529083211564,47.96488626040527,-10.044404973357008,5.0,46.19391420164347,68.58451213407739,-10.90290112492599,26.0,53.5921758808285,80.82711952390665,9.192388155425117,4.093481115411223,-1.7844225008463919,17.18429515575203,9.82801621320669,-1.1601654139171778,19.370366829547105,12.782710531649158,0.3966855607131947,24.600973451001234,17.90972508202525,2.1790848646887664,24.828285992199877,18.84089664641085,2.9649056034411303
2022-03-09,568.0,57512412.0,112422.0,0.008880994671403197,-0.013888888888888888,-0.05490848585690516,-0.09409888357256778,1,1,0,0,0,-0.03439868737289702,-0.01959519885783131,0.44014084507042256,0.0,-26.8281227711333,-69.94760811940723,-2.2535211267605555,1.0,-20.109907405726606,-69.39300136983864,-4.612676056338036,1.0,-16.06413151303757,-28.754158438739747,-8.547535211267597,5.0,16.130267758549227,21.415915034423865,-9.788732394366201,25.0,28.436710583447617,52.94083898169397,3.5355339059327378,0.6802748293448907,-1.5605565194857358,16.991174179555763,7.638048155493013,-3.131005901971902,19.251551164057904,10.713519735088779,-1.488167622412707,27.05253174259736,17.120520622654087,-0.025450200118891354,25.849761497763573,17.980558221122273,1.5969065676101297
2022-03-10,587.0,49092145.0,71569.0,0.03345070422535211,0.04262877442273535,-0.024916943521594685,-0.0608,1,1,1,0,0,0.008855915450570332,-0.017941528239202656,1.6183986371379897,1.0,-8.57598196208375,-28.540988416772624,1.5672913117546927,2.0,-45.59507921277427,-167.807011415557,-0.5792163543441188,2.0,-38.9313141644147,-105.13392670010757,-4.642248722316865,6.0,0.1704987630913255,-26.363299752686213,-6.175468483816013,25.0,15.431596303916509,24.789061372009296,13.435028842544403,2.501371706402022,-5.738168980678002,13.217412757419746,2.485748375358686,-5.620330998868071,15.96663187192141,5.475287456466524,-4.316854747778287,27.531560836706873,13.08463535026786,-3.8001379056341293,26.204298392382555,14.210858110100263,-1.8599211424682354
2022-03-11,575.0,42981381.0,112158.0,-0.020442930153321975,0.01232394366197183,-0.03361344537815126,-0.048013245033112585,0,0,1,0,0,-0.010644750858089715,-0.007199899827480663,-1.0434782608695654,2.0,-7.108617566289925,18.094563027158117,0.20869565217392097,2.0,-55.939592075927024,-54.02574938925445,-2.1739130434782608,3.0,-49.914220764567794,-24.113571925319626,-6.182608695652166,6.0,-14.673067275339532,15.634863317819505,-8.318840579710152,26.0,2.690691813741396,50.62498142501353,8.48528137423857,3.699740256283368,-1.612783734544238,9.093954035511837,2.6381073502471817,-3.0554986545950236,15.855247992037743,7.137295023594422,-2.789468936637901,27.588088581468952,14.818879903764175,-2.453662512459845,26.772846519079707,16.699905576987277,-0.06222441756697504
2022-03-14,572.0,38562552.0,87337.0,-0.0052173913043478265,-0.02555366269165247,-0.006944444444444444,-0.052980132450331126,0,0,0,0,0,-0.016249053568048455,-0.023017844002943343,-0.26223776223776224,1.0,-5.729430199536586,-14.209899584368596,-0.17482517482517482,2.0,-43.413694716055105,-49.57715515760788,-2.1503496503496424,3.0,-52.67626297139255,-54.52717633992465,-6.057692307692304,5.0,-29.157586484421476,-12.08233623779155,-8.784965034965035,26.0,-9.214320108620754,35.34891664853766,2.1213203435596424,0.9297861220991857,-0.4053105976236612,9.027735042634005,3.0157208176120975,-2.6660704679617475,15.377111417808234,6.989300795813764,-2.6886014951144803,27.228613046225547,14.62613697258845,-2.5107523572038426,27.495223005739177,17.437307938868962,0.13262213106110698
2022-03-15,558.0,84338792.0,277901.0,-0.024475524475524476,-0.029565217391304348,-0.008880994671403197,-0.076158940397351,0,0,0,0,0,-0.01922310603135377,-0.0336389728629739,-1.2544802867383513,0.0,27.138306652530662,34.28631059262111,-2.5089605734767026,2.0,35.38269269970099,52.40125080514284,-3.8888888888888973,3.0,28.527130789352544,43.862886423582495,-8.010752688172051,4.0,38.28027848679645,60.385892817945965,-11.382915173237752,25.0,48.83544962718144,78.10895486762071,9.899494936611665,4.447865750161471,-1.938905176684768,10.559356040971533,5.915204457661063,-0.8972833107076574,15.705979045507375,8.955333742278365,-1.177555964500569,28.30305916141874,17.140771772500678,-1.1192663961565734,28.608693514952833,20.61152598451286,2.154304361962643
2022-03-16,558.0,50764807.0,110732.0,0.0,-0.024475524475524476,-0.017605633802816902,-0.07154742096505824,0,0,0,0,0,-0.02104057913917069,-0.026970893581120668,0.0,0.0,-33.06816964752767,-75.48360004334789,-2.1505376344086025,2.0,-4.694449838054143,-19.152006646678462,-3.118279569892469,3.0,-20.384620195640657,-45.56514828595168,-7.338709677419362,4.0,-5.125998312177171,-2.977684860744861,-11.23357228195937,25.0,13.73975554232548,43.53292935495912,0.0,0.0,0.0,12.308533625091252,6.121032352179976,-1.8199570833627725,15.101140501451855,7.989615215522101,-1.7530560757371634,29.036229637798726,16.705235367031857,-2.0278160121931315,29.715881542012944,20.81934052131838,1.6478040426003593
2022-03-17,582.0,65820899.0,65468.0,0.043010752688172046,0.043010752688172046,-0.008517887563884156,-0.03322259136212625,1,1,1,0,0,0.017246432562143945,-0.012352351899121046,2.0618556701030926,0.0,11.437166788013636,-34.569560701411376,2.2336769759450172,1.0,14.170594661735016,-99.6688458483534,1.4776632302405537,3.0,2.7896644195029956,-146.21647216960957,-2.3625429553264605,4.0,16.001957752050764,-77.4085812916234,-6.580756013745696,24.0,32.092489423458034,3.0600191442129527,16.97056274847714,3.1867719840650945,-7.310483324271281,10.677078252031404,1.068512174167788,-5.535866126057822,12.24018881481696,2.307962176403872,-5.263288636884979,27.035794986024555,10.724129033478386,-5.999043122825466,30.067889285771816,15.880103215530788,-2.7185911880393956
2022-03-18,581.0,49583448.0,39576.0,-0.001718213058419244,0.04121863799283154,0.010434782608695653,-0.023529411764705882,0,0,1,1,0,0.025826710300763597,-0.016982097186700768,-0.08605851979345956,1.0,-16.37386230179071,-32.71174449161108,1.8588640275387185,1.0,-16.599595090684296,-193.61936527188195,1.549053356282272,3.0,-25.887866652597452,-265.06342227612697,-1.987951807228908,4.0,-14.44357721955924,-196.43938245401256,-6.706827309236953,25.0,8.792528506690372,-61.50162556431506,0.7071067811865476,0.3051277463228603,-0.13301070673594123,11.79830496300218,1.7963767527373462,-5.514104807814784,10.110500592076155,1.583287618887628,-4.6813943314521715,24.575287116168973,9.601638005009319,-5.625734390551503,30.394561660448574,16.123386859806207,-2.7097322413323024
2022-03-21,586.0,22800165.0,32617.0,0.008605851979345954,0.006872852233676976,0.024475524475524476,0.017361111111111112,1,1,1,1,1,0.015674188354600726,-0.003557206682206682,0.42662116040955633,1.0,-58.734844682045065,-10.667749946346996,2.218430034129693,1.0,-139.742222040937,-222.711469479106,2.218430034129693,3.0,-141.15089254836533,-261.61357574271085,-0.6825938566552902,4.0,-149.06675499936074,-261.0236992979122,-5.7593856655290105,25.0,-98.33414626604676,-96.53585553545696,3.5355339059327378,0.6593790154742285,-1.5126213362933412,13.820274961085321,2.026705619445996,-6.4635656877053815,11.005049346152877,1.1619605500128278,-5.598820618272214,22.256873568690356,7.519176181508978,-6.153988468198398,30.59224727312585,15.15632168799087,-3.6375503569328513
2022-03-22,583.0,23421124.0,27371.0,-0.005119453924914676,0.0034423407917383822,0.044802867383512544,0.035523978685612786,0,0,1,1,1,0.024122604087625465,-0.004639444348949879,-0.2572898799313894,1.0,1.3256387695142213,-9.583135435314748,0.8576329331046313,2.0,-81.36656720659522,-101.50085857294218,1.3722126929674099,4.0,-107.02581353482437,-242.38829417997155,-0.7804459691252066,5.0,-141.96198653830618,-327.55324978992365,-6.255002858776448,26.0,-93.1470667248933,-134.70230048835143,2.1213203435596424,0.9122429877199557,-0.39766322785717695,11.335784048754716,2.642266087094088,-4.357531953303351,10.801234497353201,1.962645299354343,-4.707070685289163,19.969648021567618,6.9460319792146885,-5.385140040964275,30.855852213461,15.781681072194939,-3.271675354642041
2022-03-23,590.0,27475008.0,30970.0,0.012006861063464836,0.006825938566552901,0.05734767025089606,0.03873239436619718,1,1,1,1,1,0.03208680440872448,-0.009307637942349439,0.5932203389830508,1.0,7.377402765451424,5.8104617371649985,0.9491525423728852,2.0,-37.652839991893714,-26.575395544074915,2.169491525423721,4.0,-65.54692941308699,-176.299321924443,0.7288135593220262,5.0,-104.24982878985875,-271.84032935098486,-4.951977401129948,25.0,-64.97153619269798,-108.25944462382951,4.949747468305833,0.9168721089746614,-2.103312786940763,3.6469165057623565,0.1634660526054685,-2.0617711373512386,11.438725647754124,1.320289180670755,-5.659272231518198,17.708457687902893,4.673766752241571,-6.131393870885623,31.03529519792483,14.420372546259564,-4.516417743999666
2022-03-24,591.0,20769676.0,21647.0,0.001694915254237288,0.0137221269296741,0.015463917525773196,0.0068143100511073255,1,1,1,1,1,0.014593022227723648,-0.0043248037373329355,0.08460236886632826,1.0,-16.14211988670406,-21.534161777613527,0.8121827411167435,3.0,-38.71128370033311,-40.60239294128517,2.2673434856175936,4.0,-105.35604503411611,-272.2349517254123,1.1844331641285957,6.0,-166.870189501271,-425.222894627431,-4.729272419627757,25.0,-117.46501542280518,-198.7216858379144,0.7071067811865476,0.13076010256105222,-0.29996484029370873,4.324349662088146,0.5048780696715258,-2.129243551905013,11.880890351976939,1.351201799248482,-5.885888770483668,15.190024427409584,3.441970214777882,-5.810836543035073,31.21029002411813,14.234944508191653,-4.776399668936137
2022-03-25,598.0,26794684.0,29896.0,0.011844331641285956,0.013559322033898305,0.029259896729776247,0.04,1,1,1,1,1,0.021409609381837277,0.005370051635111877,0.5852842809364548,2.0,11.242916691982634,13.796160021407546,1.4046822742474878,3.0,9.489018791936497,4.668852020337166,3.026755852842813,4.0,-53.13901630636884,-142.01063687449826,2.3913043478260794,7.0,-96.80828835301809,-253.8179020604763,-3.503344481605359,25.0,-68.8406843437054,-116.90805904914816,4.949747468305833,0.9046062613629603,-2.0751748232358698,5.683308895353281,0.3060127109759007,-3.1153772594708764,13.444949485468793,1.0202189086695335,-7.07373061435516,14.829203052016366,2.072335366827674,-6.854944062479833,31.21029002411813,12.897746161105797,-5.891057197895078
2022-03-28,584.0,27954730.0,54537.0,-0.023411371237458192,-0.011844331641285956,-0.0034129692832764505,0.02097902097902098,0,0,0,0,1,-0.007628650462281204,0.012195995131148715,-1.1986301369863013,2.0,2.0748653269053214,22.591084951500818,-0.8904109589041174,4.0,9.557186207843902,39.70295395786347,0.4965753424657496,5.0,-42.98951662205286,-26.65071419403341,0.22260273972601963,8.0,-76.80048528460121,-87.05731888442708,-5.947488584474889,26.0,-62.44745468834792,-20.041164713863978,9.899494936611665,4.24984432977757,-1.8525840558049667,6.0580524923445305,2.7576189188733276,-0.9767970010650927,13.194695904041886,3.570282984122507,-4.563433669054007,14.041667317404588,4.105308419748006,-4.550513899200046,31.40973975397069,15.628572755219288,-3.7335955862695127
2022-03-29,589.0,15742359.0,21222.0,0.008561643835616438,-0.015050167224080268,0.010291595197255575,0.05555555555555555,1,1,0,1,1,-0.0023792860134123463,0.02263198017914999,0.4244482173174873,1.0,-38.78824958826056,-78.49165959852982,-0.23769100169778898,3.0,-50.8496369572057,-49.15842050702102,0.8149405772495679,5.0,-110.34134718945236,-104.52172274055225,1.1969439728353064,8.0,-196.62658722241056,-369.8171708604279,-5.016977928692691,26.0,-189.06291543302584,-209.50546602582224,3.5355339059327378,0.6560205485023733,-1.504916983137348,5.029910535983884,1.7748453250884495,-1.2994633216928713,10.538817137933606,2.4057505684686826,-4.0356317229678185,13.220697489364909,2.8433370935240907,-5.237225039194703,31.5527134936648,14.659572884311823,-4.625617026926439
2022-03-30,600.0,43256548.0,48535.0,0.01867572156196944,0.0273972602739726,0.01694915254237288,0.07526881720430108,1,1,1,1,1,0.02217320640817274,0.0291598323309641,0.9166666666666666,1.0,31.80349597013613,28.137426599361287,1.2666666666666704,4.0,37.804562213332424,27.54218605130318,1.9333333333333373,6.0,25.186207415349,23.38745235397136,3.0166666666666706,9.0,-8.047091737417421,-104.35881322756775,-3.0750000000000077,26.0,-6.213798351793269,-36.555818824903,7.7781745930520225,1.416785711248944,-3.250119044582277,6.580273550544972,0.7074153984968158,-3.2407487318301564,6.552353266839714,0.0323726467185755,-3.8990393133852495,13.146542471212909,0.9272960746972102,-6.9606294080305515,31.602630763690833,12.555789229107253,-6.405789229107238
2022-03-31,597.0,25130417.0,18860.0,-0.005,0.013582342954159592,0.01015228426395939,0.02577319587628866,0,0,1,1,1,0.011867313609059491,0.007810455806164634,-0.25125628140703515,2.0,-36.06412699001373,-78.67179215270413,0.5695142378559426,4.0,-10.526409490140978,-83.51007423117709,1.1892797319933037,7.0,-12.583949164074749,-72.44485683987274,2.571189279731997,10.0,-83.59729705241263,-413.563361611877,-3.5734226689000623,26.0,-83.69419974208942,-252.16136443973136,2.1213203435596424,0.8908503548421008,-0.3883377920280305,6.804410334481727,1.482066767515442,-2.621095243227327,6.640783086363372,0.8129664246991708,-3.1915258886857782,12.786814755011655,1.2841317519298128,-6.426510311393807,31.66972926016525,13.1220847573921,-5.975239419591974
2022-04-01,589.0,31247086.0,53178.0,-0.01340033500837521,-0.018333333333333333,-0.015050167224080268,0.013769363166953529,0,0,0,0,1,-0.0166917502787068,0.0144097651955169,-0.6791171477079796,1.0,9.787583072546349,32.2671029373049,-0.47538200339557796,3.0,8.259515783327764,26.160442288164276,-0.28862478777589906,6.0,15.322728973831353,36.283237429012,1.2988115449915072,9.0,-42.21922101792147,-67.7016811463387,-4.932088285229194,26.0,-48.507836858771405,-26.042066268005552,5.656854249492381,2.4078671730197487,-1.0496328776037895,6.534523701081947,2.4723501972746016,-1.5215861904834458,5.888784066163969,2.0882531950925585,-1.5110036195407603,12.524817468993922,2.528806696806289,-5.126429786789304,31.857428689578857,14.667805032468905,-4.803628462010518
2022-04-06,578.0,40726932.0,62822.0,-0.01867572156196944,-0.031825795644891124,-0.010273972602739725,-0.013651877133105802,0,0,0,0,0,-0.021049884123815425,-0.0016889522651830384,-0.9515570934256056,0.0,11.638301161501682,7.675655025309605,-2.179930795847755,2.0,23.341467508527288,34.85817070453025,-2.058823529411761,6.0,30.63102224346288,41.256566171086554,-0.5968858131487967,9.0,-2.1862606788058536,-23.246076215338565,-6.822376009227211,25.0,-14.168223417041748,-7.398151390701779,7.7781745930520225,3.3738259978362737,-1.4707118109850628,8.561541917201708,4.846154922311961,-0.48629333061645197,7.030884249755713,4.248372257709387,-0.1307251988858653,12.487783503974658,4.485814932033635,-3.2920433057360414,32.2728655856136,16.872749374989244,-3.22799735653482
2022-04-07,566.0,47212937.0,130552.0,-0.020761245674740483,-0.03904923599320883,-0.03904923599320883,-0.029159519725557463,0,0,0,0,0,-0.03904923599320883,0.004944858133825683,-1.0600706713780919,0.0,6.868885322681789,25.939855383295544,-3.53356890459364,2.0,20.541304176861523,51.90468165941541,-3.9222614840989483,5.0,35.121516164097144,63.82904896133342,-2.756183745583043,9.0,16.2106667924514,46.02265763833569,-8.939929328621913,24.0,0.753138205883409,47.020752905611054,8.48528137423857,3.758570048344411,-1.6384287055882276,14.053469322555264,8.00287010257942,-0.9357322933921417,10.217631819562278,7.171685030956211,0.6728379372416851,12.270632463433492,6.658505023706761,-1.1461375325406757,32.94895898666334,19.418396850882345,-1.5385381936385227
2022-04-08,567.0,31406384.0,75778.0,0.0017667844522968198,-0.01903114186851211,-0.055,-0.03898305084745763,1,1,0,0,0,-0.03701557093425606,0.008008474576271185,0.08818342151675485,0.0,-25.16455412377305,-36.14109636042123,-2.186948853615516,1.0,-11.90320795924804,9.950117448335929,-3.333333333333329,5.0,1.2169777329348048,31.770830584074538,-2.566137566137558,9.0,-21.80359158825799,9.424503153949692,-8.606701940035265,23.0,-49.77452933348414,7.40186245788136,0.7071067811865476,0.13629492171707558,-0.31266176475058527,13.575713609236232,6.49669920575401,-2.122801498522978,12.169634341266553,7.196709314687798,-0.5300426480211392,12.330855606973765,6.480694901684777,-1.3484197694096611,33.56541803903732,19.262390206396315,-2.0489863263257835
